age,Medu,Fedu,traveltime,studytime,failures,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,Total_Grades_G1_G2,Average_Grade_G1_G2,Approval_Ratio,school_MS,sex_M,address_U,famsize_LE3,Pstatus_T,Mjob_health,Mjob_other,Mjob_services,Mjob_teacher,Fjob_health,Fjob_other,Fjob_services,Fjob_teacher,reason_home,reason_other,reason_reputation,guardian_mother,guardian_other,schoolsup_yes,famsup_yes,paid_yes,activities_yes,nursery_yes,higher_yes,internet_yes,romantic_yes,Target
0.949246665241711,0.2221065703285765,1.2787922829792886,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.24010717605520338,-0.14439598611606974,-0.55443033476619,0.48582103890013045,1.0514969079918188,0.5715805551891049,1.5693139234733604,1.1594990380894734,1.4081341515938197,1.4081341515938197,1.4081341515938197,-0.34722813233740846,1.0790660599072865,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,-0.6756469151878386,1.6024904175387071,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6024904175387071,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.8681762143715661,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,12
0.20211948926272919,0.9577140742171111,0.20703144762960074,-0.2873256054797499,0.8620571094539056,-0.4567438314745458,0.06443216805010606,0.7672916826050644,0.06386193796537806,-0.55443033476619,0.5060973425021627,-0.1542807281854222,-0.6468922511062998,0.7158844833812805,1.1594990380894734,0.9970194343893142,0.9970194343893142,0.9970194343893137,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.1153025112145526,0.3356725433186756,2.4389568517993907,-0.24210242577785146,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.332939408919009,1.0859605632008862,0.5407972647146319,0.4990108793478452,0.24576957615571204,0.4386944610873029,0.8883855058530244,12
-0.586396049095575,0.16243834284000414,-1.4342027522458163,0.6964933221988245,2.121508971099605,-0.4567438314745458,0.06443216805010606,-0.3032872072863564,-0.9580202740851769,-0.55443033476619,-0.9690868455677855,1.0514969079918188,-0.7022566801405257,0.699831301573331,1.1594990380894734,0.9892862827200963,0.9892862827200963,0.9892862827200959,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.4302977651140041,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.4695916217616394,-1.3061313669513102,-0.305656024865096,-0.4021998332699218,0.623681422839774,1.0859605632008862,-0.8124742900920798,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.5350405780485625,12
-0.586396049095575,-0.32685183687024694,-1.4342027522458163,-0.07090614550614827,0.8572654960636645,-0.4567438314745458,0.06443216805010606,-0.8213748082815542,-0.4858217705352825,-0.55443033476619,-0.5613280169990209,1.0514969079918188,-0.7022566801405257,1.0284888914722412,1.1594990380894734,1.1476074816159614,1.1476074816159614,1.147607481615961,-0.34722813233740846,1.0790660599072865,0.5285378195745768,0.7391051906832424,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,0.27030592304166867,-0.1618528696628323,-0.305656024865096,-0.4021998332699218,-0.4556826826331144,1.0859605632008862,0.2431060017705724,0.4990108793478452,0.24576957615571204,0.4386944610873029,0.5752617228849395,12
-1.374911587453879,-0.6806358538891365,-0.5054976913653286,-0.06967313983424128,1.4223980147993172,-0.4567438314745458,1.1955746738186372,0.9980508399415089,0.40810838792906273,-0.55443033476619,0.028991772183562914,0.7799545960422167,-0.07967789934655015,1.4584024805699516,0.9948214734849794,1.2620825151385935,1.2620825151385935,1.2620825151385933,-0.34722813233740846,1.0790660599072865,0.5285378195745768,0.2163675607280412,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,-0.673359554946932,-0.305656024865096,-0.4021998332699218,0.026806464120367912,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-0.586396049095575,0.2619833120679811,-0.4899241301476101,-0.6013961026189472,-1.2545531275025126,-0.4567438314745458,1.1576381581225808,0.7508305110137548,-0.14439598611606974,-0.55443033476619,-1.0390887466831842,1.0395910869132718,-0.698268163207983,0.32682911452471924,0.8973029215284436,0.662130541037359,0.662130541037359,0.662130541037359,-0.34722813233740846,1.0790660599072865,0.48794733997467543,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.333274266485545,-0.5637627721262897,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.6239390439896075,-0.33567254331867563,-0.5587395033027516,0.6655241351215024,-0.305656024865096,-0.3537618096631099,0.8089810021132169,1.052308232468779,-0.9601518886121374,-2.0039643250000774,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-0.6388119993436581,-0.7422623006568013,-0.5054976913653286,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,-0.010759640381846403,-0.7377895526712102,0.2732115724707238,-0.55443033476619,0.09412206270683099,-1.1256540677428417,-0.02033134922589669,1.5774853726327729,1.1594990380894734,1.412070508663902,1.412070508663902,1.412070508663902,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.24909638802437328,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-0.19462200976733302,0.6148426262383444,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,-0.06014630425285039,-2.0039643250000774,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-0.586396049095575,-0.1430992712291803,-0.5054976913653286,-0.6257786477574638,-1.2545531275025126,-0.4567438314745458,1.0371473145374375,0.6298040985169463,-0.2697057432660027,-0.39912376040539355,-0.7144615439311917,1.0514969079918188,-0.7022566801405257,0.3756591067039819,0.9301805348010376,0.7041450557725393,0.7041450557725393,0.7041450557725392,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.3448562981486212,0.12859228556543467,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.5225445714249719,1.0859605632008862,-0.9936907887506046,-2.0039643250000774,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-0.30204545737636734,0.5428153602868062,-0.2085976845264596,0.3633987814477385,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,0.7672916826050644,-0.10778297786900204,-0.55443033476619,0.01211299831057655,-1.7884434588920681,-0.5404462168250491,0.8552287999310642,1.0742473204246636,1.0161944599485129,1.0161944599485129,1.0161944599485124,-0.34722813233740846,-0.2854902986795851,0.5285378195745768,0.8763049285952795,0.3356725433186756,-0.305656024865096,0.6973727263008156,-0.6017216678143154,0.5212401775968079,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,0.44440035196680217,-0.9936907887506046,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-1.374911587453879,-0.6806358538891365,-0.5054976913653286,0.029254064135086577,1.2594215242163778,-0.4567438314745458,1.1955746738186372,0.8644751471386156,0.34723620904367064,-0.55443033476619,0.08155688657536031,0.7316491552619937,-0.09586049332429938,1.4372184833167134,1.0129648269893565,1.2620825151385935,1.2620825151385935,1.2620825151385933,-0.34722813233740846,1.0790660599072865,0.5285378195745768,0.3671179451092882,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,-0.5258480214329511,-0.305656024865096,-0.4021998332699218,-0.11233680807738988,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-1.3644519594636049,1.1735100929123046,1.3395931938340957,0.8475238993000827,-1.2386656799830504,-0.4567438314745458,0.07943672945539973,-0.20132327238642603,-1.0272168283528822,-0.55443033476619,-1.0288403299542794,1.013825209328767,-0.6991016224799925,1.5774853726327729,1.4226295997848468,1.560068917280651,1.560068917280651,1.560068917280651,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6016635243938593,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,-0.5667020710482118,3.694758873758879,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2089947464547222,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
0.20211948926272919,0.24643711951158404,1.2445573863846786,-0.6257786477574638,1.0716224333432756,-0.4567438314745458,0.12981021895376355,0.7105548265978928,1.5932702791489994,-0.55443033476619,0.5060973425021627,0.969425124409017,1.159293505057137,1.5774853726327729,1.1594990380894734,1.412070508663902,1.412070508663902,1.412070508663902,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.6094087504041796,1.531064700567256,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,-0.878091984786997,0.35434330697218863,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
0.6462810016080943,-0.15842657088947953,1.351912430395647,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,-0.5351171505226006,-0.55443033476619,-0.16870362826625163,1.0514969079918188,0.03461976597997274,1.3055372930625089,1.1594990380894734,1.2810674607554837,1.2810674607554837,1.2810674607554835,-0.34722813233740846,0.20311245744432782,0.5285378195745768,1.584648576533962,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-5.890169804345646e-06,0.3955059052256664,-0.26680787221887986,0.6733485867700435,-0.33567254331867563,-0.5968443481894298,-0.28131034975031954,-0.305656024865096,-0.4021998332699218,-1.2361229712289954,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,12
-1.0710046864614424,1.1735100929123046,0.9939741739399695,1.3886378574685354,-0.7929396796046271,-0.4567438314745458,0.5003931564976503,0.16399419817544844,-0.694256991853053,-0.55443033476619,-0.7413186375496106,-0.043062975634495126,-0.6105857529376992,1.5774853726327729,1.3233887293742475,1.5042506543017067,1.5042506543017067,1.5042506543017067,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,0.22291388116228983,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,0.2789464584588105,2.200636224046801,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.4479061504929541,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-1.374911587453879,-0.6806358538891365,-0.5054976913653286,-0.6025634760455374,2.3003021036302016,-0.4567438314745458,1.1955746738186372,1.7175818990570606,0.7360080411145319,-0.55443033476619,-0.254160286676961,1.0401611069448098,0.007492743303447378,1.572514140109802,0.8970888240112752,1.2620825151385935,1.2620825151385935,1.2620825151385933,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.5956782648247774,0.3356725433186756,-0.305656024865096,-0.7307397502013093,1.6618979396776332,-0.4021998332699218,-0.2309401076758503,-1.1357178665776848,1.6754787123871941,-0.26680787221887986,1.6618979396776332,-0.33567254331867563,-0.5968443481894298,-1.4679586898186832,-0.305656024865096,-0.4021998332699218,0.7763283562582729,1.0859605632008862,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,12
-0.2116734844877107,0.7329415241626818,0.4232073695151592,-0.6257786477574638,-0.6260303769328784,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,1.6449817241850302,0.4994870420430806,2.0512834316875095,-0.06624964789736376,-0.40789175228362273,1.281554225851513,1.2994395952623505,1.3482242166485288,1.3482242166485288,1.3482242166485285,-0.34722813233740846,0.026476519348411554,0.5285378195745768,-0.6310547428675071,0.3356725433186756,1.571624329469175,0.2668608911847723,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-0.07765762727358849,0.4830211502757933,-0.26680787221887986,0.5861685426615002,-0.33567254331867563,0.4830211502757933,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-0.1629042284252542,-0.9208437524218042,1.0063492701359626,-0.6904663625032241,0.24576957615571204,0.4386944610873029,-0.7256514647605825,13
-1.0596149980733498,-0.49496348047834254,-1.8055556603263636,0.8282364455613489,1.380720487751963,-0.4567438314745458,0.06443216805010606,0.37477362874524167,-1.0390848412666196,0.11104022995014373,-0.11176226860038552,-0.36847327545012465,0.24930463249987633,1.2039847214140158,1.3195368530975458,1.3221611228426053,1.3221611228426053,1.3221611228426051,-0.34722813233740846,-0.12468883127334274,-0.9241287139121884,0.6986752942053734,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,-0.6356368385855994,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.11840102873454694,-0.19395282733478514,-1.0031222276103269,0.24576957615571204,0.4386944610873029,0.11554546317466263,13
-1.3381149869021478,-0.7238983290402996,-0.5921749665569868,-0.5579260691051345,1.0849559286980799,-0.4567438314745458,0.06443216805010606,1.6573105852247434,-1.0390848412666196,-0.55443033476619,-1.0390887466831842,-0.36847327545012465,-0.6911572991147121,0.9402380857751858,1.4137227046747334,1.2480839367547176,1.2480839367547176,1.2480839367547172,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,-2.8244080511196463,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,1.5562646294306777,-0.33567254331867563,-0.49080488553202917,-1.401399320043025,3.104714096055317,-0.4021998332699218,0.8089810021132169,-0.8271948980933257,-0.9003575929488645,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,13
-0.586396049095575,1.1005184453632817,-0.5542444563095676,-0.5876187760366243,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-1.1702184267897322,-0.1678766309178248,-0.55443033476619,-1.0390887466831842,1.014230527266787,-0.4644076866524162,1.2497837124451436,1.4191683784302245,1.400261437453655,1.400261437453655,1.400261437453655,-0.34722813233740846,-0.8740863154176333,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.6756469151878386,1.6024904175387071,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.5372084084400086,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.8681762143715661,-0.9412007751088289,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.6704403326735529,13
0.6235473899934625,1.1735100929123046,1.351912430395647,-0.6257786477574638,-0.9757628309798125,-0.4567438314745458,-2.275805120113751,0.7672916826050644,-0.6225689931037239,0.2963193503686933,-0.2664957020905108,-1.1273867329503757,-0.190680839971591,1.5050099762778513,1.1594990380894734,1.3771576023625642,1.3771576023625642,1.3771576023625642,-0.34722813233740846,1.0790660599072865,0.5285378195745768,1.0688963448810074,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,-0.5968443481894298,3.748015347836646,1.1349921694174132,-0.33567254331867563,-0.5968443481894298,0.16085276783675473,-0.305656024865096,-0.4021998332699218,0.8089810021132169,0.6188340326720732,-0.5281387833292738,0.4990108793478452,0.24576957615571204,0.4386944610873029,0.8883855058530244,13
0.13067490775835555,0.33043589618316394,0.4232073695151592,-0.6257786477574638,-1.1460337766942328,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,1.6449817241850302,1.462351180978559,2.0512834316875095,0.8585092547949338,-0.3562585145369504,1.0111900634421356,1.1836608658075412,1.152864153561465,1.152864153561465,1.1528641535614645,-0.34722813233740846,0.8973282731596937,0.5285378195745768,-0.6310547428675071,0.3356725433186756,0.018471057492477905,1.1782737815175632,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,-0.9530355210599264,1.4695916217616394,-0.26680787221887986,-0.3966231660408866,-0.33567254331867563,1.4695916217616394,0.6655241351215024,-0.305656024865096,-0.4021998332699218,-1.0508233919555525,-0.9208437524218042,1.0063492701359626,-1.7771786660100535,0.24576957615571204,0.4386944610873029,-0.7256514647605825,13
-0.586396049095575,1.1735100929123046,-0.15109084693016755,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.8213748082815542,0.5384555827223558,-0.55443033476619,0.14024051295085638,0.23867617549485676,-0.4644076866524162,1.3849454704098318,1.4261669391347962,1.4693080254252182,1.4693080254252182,1.4693080254252182,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,1.0594945852374513,-0.7307397502013093,0.7980690279107601,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,0.2621072439525578,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.23044752038521432,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,13
-0.586396049095575,1.1735100929123046,-0.15030330448108564,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.82054238009069,0.5399729760947652,-0.55443033476619,0.14286115041311076,0.23686997214301264,-0.4644076866524162,1.3852095028267897,1.4261669391347962,1.4694352153337578,1.4694352153337578,1.4694352153337578,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,1.062528144187362,-0.7307397502013093,0.7961494771248693,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,0.2640267947384486,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.22875148521475475,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,13
-0.5731733419897227,1.1579639003559075,0.4232073695151592,-0.6257786477574638,-0.07693723330514946,-0.4567438314745458,0.06443216805010606,-0.21434464007995704,1.6449817241850302,-0.5172411123826903,2.0512834316875095,-1.0427409039354556,-0.46241342818614495,1.5670429513671027,1.421695154650503,1.5545130048161009,1.5545130048161009,1.5545130048161009,-0.34722813233740846,-0.8930919437681935,0.5285378195745768,-0.6310547428675071,0.3356725433186756,3.2116632465931128,-0.6955377572189481,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.8466901746483837,-0.5587395033027516,-0.26680787221887986,1.6239390439896075,-0.33567254331867563,-0.5587395033027516,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.7746864200472503,-0.9208437524218042,1.0063492701359626,0.45703820232335746,0.24576957615571204,0.4386944610873029,-0.7256514647605825,13
-1.0068617933987687,-1.1133591172056643,-1.3724678137465642,0.052901644026256744,0.5818053642293717,-0.4567438314745458,0.06443216805010606,0.8325451851025493,-1.0390848412666196,-0.55443033476619,-1.0390887466831842,-0.36847327545012465,-0.5912375957838958,0.8094371323671716,1.3016962581065152,1.122064855517929,1.122064855517929,1.1220648555179285,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,-1.4318838828578337,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,0.6053243024718347,-0.33567254331867563,0.46379173795941997,-0.4905868330673886,1.6018971032046219,-0.4021998332699218,0.8089810021132169,0.015858036120775076,-0.06014630425285039,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,13
-0.6968352146801303,-1.4778633637096021,-2.1027597069486204,0.6245876829918651,0.1108965514483895,-0.4567438314745458,0.06443216805010606,0.06063052809627911,-1.0390848412666196,-0.55443033476619,-1.0390887466831842,-0.36847327545012465,-0.4977207199385364,0.6870178685727866,1.1968484358463605,1.0041210428231564,1.0041210428231564,1.0041210428231562,-0.34722813233740846,1.0790660599072865,0.5285378195745768,-0.6310547428675071,-0.12859228556543467,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.2846800262853033,-0.33567254331867563,1.357218068759153,0.361861036807684,0.19538021560522623,-0.4021998332699218,0.8089810021132169,0.8048883669949757,0.7262244729772445,0.4990108793478452,0.24576957615571204,0.4386944610873029,1.3780720477563353,13
-0.586396049095575,0.2843753705866381,-1.0992977050430666,-0.16094098364385345,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.8821592305541635,-0.4304212684172305,-0.55443033476619,-1.0390887466831842,0.597543144915302,-0.4644076866524162,1.0670485128357692,1.3409152214699867,1.2682204161667439,1.2682204161667439,1.2682204161667436,-0.34722813233740846,-0.2854902986795851,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.05963621703421862,0.9382358156575683,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,0.12960020417006102,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.27928354118772014,-0.35429305940211564,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.05310691691328717,13
0.2801837072274783,1.1735100929123046,1.351912430395647,-0.6257786477574638,-0.7149900532526191,-0.4567438314745458,-1.2906799383767766,0.7672916826050644,-0.23297152128500054,0.054889432603406174,-0.2664957020905108,-0.5090524479727674,-0.2683603868924051,1.4372184833167134,1.1594990380894734,1.3445010297763378,1.3445010297763378,1.3445010297763378,-0.34722813233740846,1.0790660599072865,0.5285378195745768,0.5864758885571667,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,-0.5968443481894298,3.748015347836646,0.64213899975892,-0.33567254331867563,-0.5968443481894298,-0.3112029526373923,-0.305656024865096,-0.4021998332699218,0.8089810021132169,0.18189672016361347,-0.09267423831308541,0.4990108793478452,0.24576957615571204,0.4386944610873029,0.43034617901672434,13
-1.3644519594636049,0.22184194554253897,-1.4465219888073675,0.8282364455613489,2.3067727776772404,-0.4567438314745458,0.06443216805010606,0.7542703149115334,-1.0390848412666196,0.5397213410531394,0.485600509044353,-0.36847327545012465,0.7090619924854652,1.5650948869838515,1.4226295997848468,1.5541001625549724,1.5541001625549724,1.5541001625549724,-0.34722813233740846,-0.9001205507318008,-1.8599036927840058,1.5552573580603142,0.3356725433186756,-0.305656024865096,1.3684762594679063,-0.6017216678143154,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,1.6754787123871941,-1.4738153569252932,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.8942235711196167,-0.9671603350512971,-1.9707624561302932,0.24576957615571204,0.4386944610873029,-0.6977456540759476,13
-0.586396049095575,1.01276052226855,-0.6128527353762969,-0.5417391281559114,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-1.139244106757807,-0.1961074311521006,-0.55443033476619,-1.0390887466831842,0.969425124409017,-0.4644076866524162,1.2301346311876586,1.4107540026391712,1.3860633805815585,1.3860633805815585,1.3860633805815585,-0.34722813233740846,-0.8107959861026424,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.6094087504041796,1.531064700567256,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,-0.4655080647712788,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.8048539862947521,-0.878091984786997,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.60405993921261,13
-0.586396049095575,-0.041080978290886305,-1.316650575831298,0.009206874925279385,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.7672888148576514,-0.5351171505226006,-0.55443033476619,-1.0390887466831842,0.4313791985746912,-0.4644076866524162,0.9941785311937044,1.3097099248259039,1.2155659368012743,1.2155659368012743,1.2155659368012741,-0.34722813233740846,-0.050773719575063936,0.5285378195745768,-0.6310547428675071,0.3356725433186756,-0.305656024865096,0.18601261450850926,0.6733485867700435,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,-0.6017216678143154,-0.33567254331867563,0.3955059052256664,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.044448663310956205,-0.12024973025393915,0.4990108793478452,0.24576957615571204,0.4386944610873029,0.19306937955092263,13
-0.586396049095575,1.1735100929123046,-0.14755943490965112,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,0.06443216805010606,-0.817642124509573,0.5452597127110634,-0.55443033476619,0.15199168985111045,0.2305769952720833,-0.4644076866524162,1.3861294157986017,1.4261669391347962,1.469878356551406,1.469878356551406,1.469878356551406,-0.34722813233740846,-0.9267273220380227,0.5285378195745768,-0.6310547428675071,0.3356725433186756,1.0730973396707495,-0.7307397502013093,0.7894615874773088,-0.4021998332699218,-0.2309401076758503,0.88050036847034,-0.5968443481894298,-0.26680787221887986,0.2707146843860091,-0.33567254331867563,-0.5968443481894298,0.6655241351215024,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,-0.2228423443148161,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.7256514647605825,13
-0.5989856870605617,1.1735100929123046,1.3370844911554396,-0.6257786477574638,-0.056852860762953525,-0.4567438314745458,1.1775145672745317,0.782964735721577,0.7217232131945835,-0.55443033476619,-0.27883111750406064,1.0514969079918188,-0.46820524367277144,1.2760690758099102,1.163756725056598,1.2692667535424802,1.2692667535424802,1.26926675354248,-0.34722813233740846,1.0790660599072865,0.4898907075348823,-0.6310547428675071,0.3356725433186756,-0.305656024865096,-0.7307397502013093,-0.6017216678143154,2.486326242032244,-0.2309401076758503,-1.1357178665776848,-0.5968443481894298,3.6839136676856667,-0.6017216678143154,-0.33567254331867563,-0.5968443481894298,-1.4679586898186832,-0.305656024865096,-0.4021998332699218,0.8089810021132169,-0.9208437524218042,1.0063492701359626,0.4990108793478452,0.24576957615571204,0.4386944610873029,-0.6920628845581425,13
